reg_code	age	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023
53039	41	0.00325553086216504	0.00325553086216504	0.00325553086216504	0.0031290447405048	0.00300314228713554	0.00302050242273396	0.00303358834941508	0.0030511244832577	0.00230586997839597	0.0025132980446333	0.00272936907043177	0.00295931860986776	0.00320202626058582	0.00235506372561026	0.00202353215809683	0.00214468097991199	0.00226648360947097	0.00209199874164943	0.00190056013258665	0.00171706645806719	0.00194535901313128	0.00218589076588067	0.00244256067432052	0.00226179368078252	0.00208806964579959	0.00190888889434921	0.00172814244989112	0.00239901752961631	0.00224206965534698	0.00209094059004417	0.00227250251348499	0.00210091330847289	0.00210091330847289	0.00210002238787591
53039	42	0.00351909377581446	0.00351909377581446	0.00351909377581446	0.00337188484851211	0.00322581746975584	0.00324593000347657	0.0032610966541314	0.0032814291487743	0.00242591300656353	0.00266226002604136	0.00290987535205414	0.00317508629135324	0.00345676756096127	0.00248197269930227	0.00210785381635879	0.00224374610696494	0.00238116057041219	0.00218486093125176	0.00197139323664549	0.00176873873817891	0.00202065326720674	0.0022902712609658	0.00258155067581528	0.00237588709543944	0.00218043643535852	0.00198185462095964	0.00178850290240589	0.00253061361556908	0.00235370065977107	0.00218317943118585	0.00238827718224429	0.00219440979813089	0.00219440979813089	0.00219399537462214
53039	43	0.00376768929241933	0.00376768929241933	0.00376768929241933	0.00360702502973281	0.00344774403345462	0.00346966765382803	0.00348620180761142	0.0035083699744572	0.00257815121185496	0.00283460748172311	0.00310371879334049	0.00339245670316404	0.00369964968478982	0.00263897862821596	0.00223407451891934	0.00238091566297569	0.00252962974355905	0.00231734040215667	0.00208703018111609	0.00186894487398702	0.00213998673506795	0.00243127386747412	0.00274699661343749	0.00252392710281318	0.00231255474161473	0.00209863186868151	0.00189224472577892	0.00269136952458938	0.00249993306794399	0.00231539017092499	0.00253742004735915	0.00232753731789416	0.00232753731789416	0.00232724714961641
53039	44	0.00405544904734606	0.00405544904734606	0.00405544904734606	0.00388308037680377	0.00371217036628624	0.00373569615946441	0.00375343829582332	0.00377722562354311	0.00277859565714561	0.0030540102993746	0.0033429361010659	0.00365284042032322	0.0039824558133224	0.0028439202068214	0.00240889119300095	0.00256670026305431	0.00272648006800614	0.00249836657294061	0.00225078843204942	0.00201624887385656	0.0023077502637898	0.00262080432139735	0.00295992928628856	0.00272035229097366	0.00249322431441008	0.0022632025982105	0.00204093596252688	0.00290025480768064	0.00269456984438576	0.00249629496266755	0.00273483390258409	0.00250934722891552	0.00250934722891552	0.00250900665086007
53039	45	0.00442938092413881	0.00442938092413881	0.00442938092413881	0.00423810617864805	0.0040485872272406	0.00407466621633725	0.00409433564116181	0.00412070931883027	0.00301602609840155	0.00332016219513889	0.00363964653881399	0.00398283039668374	0.00434836493097008	0.00308815973605356	0.00260879633938322	0.00278245856178465	0.00295851460673839	0.0027073120533997	0.00243521159530245	0.00217799003975546	0.00249763109409534	0.00284208051167678	0.00321623514335552	0.00295176685068899	0.00270164868321534	0.00244915867597554	0.00220702214700147	0.00314999339115279	0.00292337396908661	0.00270490371308831	0.00296780506993935	0.00271927874396923	0.00271927874396923	0.00271905613385066
53039	46	0.00481836533555896	0.00481836533555896	0.00481836533555896	0.00460785950231911	0.0043993980584728	0.00442807684779732	0.004449708560035	0.00447871531338003	0.00326580312963703	0.00359930559190571	0.00394998874150834	0.00432709580628932	0.00472919030484729	0.00334489817722242	0.00282008348360372	0.00301002693197487	0.00320277060042594	0.00292787582627594	0.0026305449768325	0.00234991454313816	0.00269860577023389	0.00307530491398017	0.00348531487629553	0.00319538654188109	0.00292167790768562	0.00264602476241326	0.00238313565854504	0.00341240445440872	0.00316431481016753	0.0029251399353975	0.00321300961669631	0.00294087182934881	0.00294087182934881	0.00294074876615344
53039	47	0.00524773363441235	0.00524773363441235	0.00524773363441235	0.00501431239897012	0.00478335300658681	0.00481511508829172	0.00483907497910562	0.00487120706190422	0.00353118228238927	0.00389888766387916	0.00428614534596133	0.00470329455239723	0.00514882753427559	0.00361838119434293	0.00304117514452544	0.00324976480030353	0.0034617414976392	0.00315961623792814	0.00283357234138137	0.00252659537285175	0.0029079591816416	0.00332156369794561	0.0037731558124816	0.00345362601075996	0.00315280385013186	0.00285094692407231	0.00256551933885889	0.00369231031660767	0.00341947413376631	0.00315644134647252	0.00347311640525299	0.0031737329982557	0.0031737329982557	0.00317379954405618
53039	48	0.00574156084580942	0.00574156084580942	0.00574156084580942	0.00548267585201935	0.00522668751558283	0.00526188154568172	0.0052884324992166	0.00532404229069513	0.00384202382431969	0.00424805490752972	0.00467619712178545	0.00513799318885028	0.00563184501326929	0.00393830326406879	0.00330214168324657	0.00353177187009392	0.00376539355452378	0.00343258434420372	0.0030740487074719	0.00273711211095208	0.00315564482671374	0.00361090731077878	0.00410917441509822	0.00375645371932793	0.00342507981175632	0.00309348248986661	0.00278195462194805	0.00401952589949555	0.00371883095643411	0.00342894916487216	0.00377802408957733	0.00344799772795692	0.00344799772795692	0.00344823673147192
53039	49	0.00619831629290533	0.00619831629290533	0.00619831629290533	0.00592281626482152	0.00565021234198597	0.00568770205689747	0.00571598249384845	0.00575390860018982	0.00417207737184592	0.0046061715461498	0.00506331824044738	0.00555571616780742	0.00608158156699556	0.00427502038089756	0.00359353067909529	0.00383982152020235	0.00409009636530355	0.00373337600269872	0.00334837878837944	0.00298585935744243	0.00343622772690595	0.00392459211233027	0.00445774144928547	0.00408051438511854	0.00372533261249115	0.00336887570174511	0.00303170147213264	0.00436232139672826	0.00404019126913076	0.00372963547525969	0.0041035208914633	0.00375005173474246	0.00375005173474246	0.00375012059810181
53039	50	0.00685087500754331	0.00685087500754331	0.00685087500754331	0.00654230295893526	0.00623716777507694	0.00627911961407091	0.00631076856539931	0.00635321545096197	0.00458636129564991	0.00507048972268628	0.00558093275635251	0.00613144135759555	0.00672010363663539	0.00470116026438545	0.00394252340602353	0.00421638749233093	0.0044949871149419	0.00409808831122441	0.00367045024294505	0.00326851443785935	0.00376779192637052	0.00431075800356104	0.00490490066635223	0.00448432574022506	0.00408913863934941	0.00369359893606998	0.00332180904365843	0.00479804407913769	0.00443945814950488	0.00409376599203708	0.0045100405209447	0.00411648270964933	0.00411648270964933	0.00411675223668607
53039	51	0.00746746684746898	0.00746746684746898	0.00746746684746898	0.00713785966679859	0.00681161020538261	0.00685648400447905	0.00689033324906911	0.0069357256629923	0.00504052370845655	0.00556102688353527	0.00610883466537124	0.00669849237681585	0.00732781884008964	0.00516396275772736	0.00434603115967376	0.00464180575520769	0.00494219282928791	0.00451393708060829	0.00405132662387578	0.00361530997553884	0.00415702066530188	0.00474354610956055	0.00538307894339943	0.00493068933329756	0.00450428095169686	0.00407573672531978	0.00366902924937981	0.00526891481787084	0.00488228130856761	0.00450953827677601	0.00495824285032743	0.00453404805227009	0.00453404805227009	0.00453402038477795
53039	52	0.0081970748651457	0.0081970748651457	0.0081970748651457	0.00783116647148829	0.00746917836878688	0.00751895611670491	0.00755650701127166	0.00760686675401389	0.0055078011827672	0.00608355402137197	0.00669011363708762	0.00734371558664361	0.00804202341911994	0.00564433434196531	0.00474099165815993	0.00506734185631282	0.00539908859264872	0.00492631976597436	0.0044163530917824	0.00393644359771392	0.00453262593014957	0.00517971022005473	0.00588666713678889	0.00538638935977146	0.00491565954807227	0.00444365125790915	0.00399808769631305	0.00575993899610163	0.00533294730731231	0.00492130019632344	0.00541692558049024	0.00494835868812657	0.00494835868812657	0.00494852467174713
53039	53	0.00889808961578311	0.00889808961578311	0.00889808961578311	0.00850633075105951	0.0081185165853229	0.0081718610706033	0.00821209933209713	0.00826605872324183	0.00601232590024162	0.00663147444631031	0.00728295749274769	0.00798404180578075	0.00873211476228708	0.00615916089455068	0.00518587526901874	0.00553790295968543	0.0058953460834131	0.00538569908492552	0.00483499203410694	0.00431576348436906	0.00496087253996221	0.00565896636254251	0.00641981397481938	0.00588165630969146	0.00537420790361418	0.00486395531793877	0.00437911810139795	0.00628412228463435	0.00582404873398643	0.00538050426401124	0.00591441750298016	0.00540967186272856	0.00540967186272856	0.00540959090030759
53039	54	0.00970093322626533	0.00970093322626533	0.00970093322626533	0.00927987631501847	0.00886278236572862	0.00892017114748398	0.00896345646959049	0.00902149714190758	0.0065922162626513	0.00726065767130361	0.00796313840235123	0.00871808810202153	0.00952257926819909	0.0067507512668733	0.00569792059655013	0.00607917448734445	0.00646584341282316	0.00591423551061425	0.00531711856553995	0.00475304123641195	0.00545396729086878	0.00621012541765936	0.00703221787182257	0.00645102634386089	0.00590179911431694	0.00534793645077979	0.00481807357539049	0.00688638915149669	0.00638867851083808	0.00590885853469038	0.00648630777957057	0.00594042521879379	0.00594042521879379	0.0059400427205821
53039	55	0.0105927020750645	0.0105927020750645	0.0105927020750645	0.0101367410660047	0.00968489902586789	0.00974707934665443	0.00979397643459183	0.00985685706916036	0.00722182579984819	0.00794754604524779	0.0087096815092462	0.00952810869938502	0.0103995840742705	0.00739395071054978	0.00624960907693818	0.0066642883616323	0.00708457463507811	0.00648482504548149	0.00583492163525767	0.0052202903252158	0.00598409736102708	0.00680661667359313	0.00769957553262002	0.00706846417480828	0.00647130394597618	0.00586808828537813	0.00528872196606134	0.00754167641808427	0.00700067625276152	0.00647913601440739	0.00710671198265182	0.00651345587228636	0.00651345587228636	0.00651285127898907
53039	56	0.0114714290146702	0.0114714290146702	0.0114714290146702	0.0109776535093846	0.0104883381134333	0.0105556753645631	0.0106064618606151	0.010674557490083	0.00782098186351533	0.00860689370459859	0.00943223961863729	0.0103185443270349	0.0112622950950106	0.00800738291158485	0.00676812555565005	0.00721720056855493	0.00767234688788437	0.00702285142841386	0.00631904036867255	0.00565342528801857	0.00648059041487257	0.00737133407845464	0.00833835651294732	0.00765490015442144	0.00700820883138079	0.00635495708744561	0.00572752681059386	0.00816736231393181	0.00758148960700529	0.00701669094737982	0.00769632010052593	0.00705385744010838	0.00705385744010838	0.00705320219117037
53039	57	0.0124256187689252	0.0124256187689252	0.0124256187689252	0.0118907966744297	0.0113608042925855	0.0114337393867866	0.0114887478226956	0.0115625043000647	0.00847168719259031	0.00932294287650474	0.0102169077179208	0.0111768952015063	0.0121991000965753	0.00867358639744018	0.00733128355038963	0.00781770153215212	0.00831069378253376	0.00760719079783838	0.00684485118144724	0.00612387927487965	0.00701983719147373	0.00798465136484465	0.00903207872830989	0.00829179629821577	0.00759133062919553	0.00688375217570654	0.00620412714243971	0.00884687026886589	0.00821228144815331	0.00760051911734568	0.00833665967734558	0.00764077610412482	0.00764077610412482	0.00764006509318202
53039	58	0.013611868759897	0.013611868759897	0.013611868759897	0.0130099048001387	0.0124141266024495	0.0124960693294561	0.0125578811354153	0.0126407727522495	0.00918090369515358	0.010130925336895	0.0111309512100339	0.0122075701569498	0.0133568221222752	0.00940620223612601	0.0079137082544666	0.0084533265235788	0.00900144579720144	0.00822005821591466	0.00737619123043257	0.0065810426511577	0.00756892439089053	0.00863897507606499	0.00980612105148505	0.00898045672800176	0.00820243968547446	0.00742082846924047	0.00667971864539172	0.00959762348833348	0.00889213169195323	0.00821198617249793	0.00903076375364241	0.00825670662286987	0.00825670662286987	0.00825671148470133
53039	59	0.0146623324166171	0.0146623324166171	0.0146623324166171	0.0140111632670257	0.0133668142447706	0.0134554295370058	0.0135222763241416	0.0136119222521994	0.00987248886903027	0.0108987795854798	0.0119794926308119	0.0131434492860517	0.0143864224057367	0.0101158691054174	0.00850449928202817	0.00908688984969855	0.00967866110406143	0.00883517546529718	0.00792473273430303	0.00706734887736232	0.00813250959273703	0.00928732784090637	0.0105478659182828	0.00965600397455481	0.00881615646474531	0.00797315319457751	0.00717544050658186	0.0103223306661006	0.00956065799510998	0.00882635206677864	0.00971038870088276	0.00887462732887684	0.00887462732887684	0.00887476457454626
53039	60	0.0160871798287432	0.0160871798287432	0.0160871798287432	0.0153435626193136	0.0146091549742391	0.0147100695514043	0.0147862126803613	0.0148883503059218	0.0106537533953375	0.0118105115125888	0.0130330467174841	0.014354912757589	0.0157719259806269	0.0109279951882045	0.00912194723451835	0.00977247965905913	0.0104356982317863	0.00949175729049561	0.00847809671159568	0.00752879451328483	0.00870774467483093	0.00999715549168177	0.0114146132026031	0.0104103406510473	0.00947047186573288	0.00853470058685727	0.00766587506227762	0.0111572878007514	0.0103036159864373	0.00948074675338738	0.0104720356104663	0.00953477532641236	0.00953477532641236	0.00953629554400013
53039	61	0.0173163371276719	0.0173163371276719	0.0173163371276719	0.0165186585136435	0.0157307252209481	0.0158390028506363	0.015920699893394	0.0160302851555622	0.0114844774675149	0.0127267613692716	0.0140392646624662	0.0154579209437764	0.016978180368798	0.0117790041995603	0.00983847510830303	0.0105376541088579	0.0112502607891438	0.0102358997181792	0.00914613107903113	0.00812505928123715	0.0093931763148736	0.0107790581417202	0.0123016279436391	0.0112230118076098	0.0102130263383189	0.00920673991074038	0.00827091471740552	0.0120255603749488	0.0111083278927851	0.010224171015541	0.0112892329631678	0.0102822302311548	0.0102822302311548	0.0102837395857577
53039	62	0.0190542394638732	0.0190542394638732	0.0190542394638732	0.0181187880008803	0.0171977514923412	0.0173241392348006	0.0174195392167067	0.017547556896068	0.0122919159836379	0.0137162197686145	0.015231249945009	0.0168795798961891	0.0186573143652725	0.0126286974790923	0.010420904277188	0.0112132705412935	0.0120245117904822	0.010870848788466	0.00964001915119804	0.00849571546537197	0.00991821572199288	0.0114876860099377	0.0132276912916481	0.0119934259680657	0.0108449202672423	0.00970822410847833	0.00865860759767585	0.0129110638902025	0.0118626497046645	0.0108575530230666	0.0120689803322742	0.0109233795198342	0.0109233795198342	0.0109250911339263
